2025-01-13 08:44:59,293 - DEBUG - Test Mode Pressure: 11.148548504376091 kPa
2025-01-13 08:44:59,400 - DEBUG - Test Mode Pressure: 10.094909588655257 kPa
2025-01-13 08:44:59,506 - DEBUG - Test Mode Pressure: 3.4721601111650386 kPa
2025-01-13 08:44:59,611 - DEBUG - Test Mode Pressure: 12.545846039858032 kPa
2025-01-13 08:44:59,717 - DEBUG - Test Mode Pressure: 1.7310424146340524 kPa
2025-01-13 08:44:59,822 - DEBUG - Test Mode Pressure: 10.249227478830086 kPa
2025-01-13 08:44:59,929 - DEBUG - Test Mode Pressure: 7.464518028165853 kPa
2025-01-13 08:45:00,034 - DEBUG - Test Mode Pressure: 9.323530676927478 kPa
2025-01-13 08:45:00,137 - DEBUG - Test Mode Pressure: 12.111269105249225 kPa
2025-01-13 08:45:00,243 - DEBUG - Test Mode Pressure: 5.591841246791416 kPa
2025-01-13 08:45:00,348 - DEBUG - Test Mode Pressure: 6.768228679450546 kPa
2025-01-13 08:45:00,453 - DEBUG - Test Mode Pressure: 10.759806951833882 kPa
2025-01-13 08:45:00,557 - DEBUG - Test Mode Pressure: 0.5926113837755992 kPa
2025-01-13 08:45:00,662 - DEBUG - Test Mode Pressure: 12.03498280664411 kPa
2025-01-13 08:45:00,766 - DEBUG - Test Mode Pressure: 9.125878813057934 kPa
2025-01-13 08:45:00,872 - DEBUG - Test Mode Pressure: 3.6328818961277958 kPa
2025-01-13 08:45:00,975 - DEBUG - Test Mode Pressure: 2.735518623324866 kPa
2025-01-13 08:45:01,082 - DEBUG - Test Mode Pressure: 2.5860470640381332 kPa
2025-01-13 08:45:01,187 - DEBUG - Test Mode Pressure: 2.5452171873332077 kPa
2025-01-13 08:45:01,292 - DEBUG - Test Mode Pressure: 13.59299300640431 kPa
2025-01-13 08:45:01,399 - DEBUG - Test Mode Pressure: 7.573235653801563 kPa
2025-01-13 08:45:01,504 - DEBUG - Test Mode Pressure: 14.105743195636855 kPa
2025-01-13 08:45:01,606 - DEBUG - Test Mode Pressure: 4.284024807192786 kPa
2025-01-13 08:45:01,715 - DEBUG - Test Mode Pressure: 8.83690655031759 kPa
2025-01-13 08:45:01,820 - DEBUG - Test Mode Pressure: 10.670892184606545 kPa
2025-01-13 08:45:01,926 - DEBUG - Test Mode Pressure: 14.04769405578861 kPa
2025-01-13 08:45:02,032 - DEBUG - Test Mode Pressure: 5.262193139709644 kPa
2025-01-13 08:45:02,135 - DEBUG - Test Mode Pressure: 0.181034392603735 kPa
2025-01-13 08:45:02,241 - DEBUG - Test Mode Pressure: 8.074571638854074 kPa
2025-01-13 08:45:02,348 - DEBUG - Test Mode Pressure: 5.5497680639891875 kPa
2025-01-13 08:45:02,454 - DEBUG - Test Mode Pressure: 7.16520458763556 kPa
2025-01-13 08:45:02,557 - DEBUG - Test Mode Pressure: 7.385656499773531 kPa
2025-01-13 08:45:02,665 - DEBUG - Test Mode Pressure: 10.531066029981998 kPa
2025-01-13 08:45:02,770 - DEBUG - Test Mode Pressure: 9.124687516598005 kPa
2025-01-13 08:45:02,874 - DEBUG - Test Mode Pressure: 13.728016069618226 kPa
2025-01-13 08:45:02,982 - DEBUG - Test Mode Pressure: 1.1673683942281143 kPa
2025-01-13 08:45:03,088 - DEBUG - Test Mode Pressure: 6.278582902260173 kPa
2025-01-13 08:45:03,196 - DEBUG - Test Mode Pressure: 9.377938557550305 kPa
2025-01-13 08:45:03,300 - DEBUG - Test Mode Pressure: 14.478558452972877 kPa
2025-01-13 08:45:03,410 - DEBUG - Test Mode Pressure: 9.143893229768937 kPa
2025-01-13 08:45:03,516 - DEBUG - Test Mode Pressure: 10.496160319618879 kPa
2025-01-13 08:45:03,621 - DEBUG - Test Mode Pressure: 4.863135394953548 kPa
2025-01-13 08:45:03,723 - DEBUG - Test Mode Pressure: 0.6297441400319348 kPa
2025-01-13 08:45:03,832 - DEBUG - Test Mode Pressure: 12.827593775840034 kPa
2025-01-13 08:45:03,940 - DEBUG - Test Mode Pressure: 5.8883652707279905 kPa
2025-01-13 08:45:04,045 - DEBUG - Test Mode Pressure: 9.41718525452638 kPa
2025-01-13 08:45:04,150 - DEBUG - Test Mode Pressure: 10.695365347999111 kPa
2025-01-13 08:45:04,258 - DEBUG - Test Mode Pressure: 3.096219039649304 kPa
2025-01-13 08:45:04,364 - DEBUG - Test Mode Pressure: 8.725517452412733 kPa
2025-01-13 08:45:04,472 - DEBUG - Test Mode Pressure: 14.150590801377266 kPa
2025-01-13 08:45:04,578 - DEBUG - Test Mode Pressure: 11.03208769686081 kPa
2025-01-13 08:45:04,683 - DEBUG - Test Mode Pressure: 13.610031963528298 kPa
2025-01-13 08:45:04,790 - DEBUG - Test Mode Pressure: 5.0656254682614605 kPa
2025-01-13 08:45:04,895 - DEBUG - Test Mode Pressure: 2.797130578891398 kPa
2025-01-13 08:45:05,002 - DEBUG - Test Mode Pressure: 0.4016400841528567 kPa
2025-01-13 08:45:05,172 - DEBUG - Test Mode Pressure: 12.564775314794636 kPa
2025-01-13 08:45:05,278 - DEBUG - Test Mode Pressure: 3.7459787974659084 kPa
2025-01-13 08:45:05,387 - DEBUG - Test Mode Pressure: 7.2786780375716145 kPa
2025-01-13 08:45:05,492 - DEBUG - Test Mode Pressure: 7.3515916384210795 kPa
2025-01-13 08:45:05,598 - DEBUG - Test Mode Pressure: 2.5347893120543405 kPa
2025-01-13 08:45:05,705 - DEBUG - Test Mode Pressure: 2.3402848852856906 kPa
2025-01-13 08:45:05,841 - DEBUG - Test Mode Pressure: 2.027601336679759 kPa
2025-01-13 08:45:05,953 - DEBUG - Test Mode Pressure: 9.020082275119664 kPa
2025-01-13 08:45:06,058 - DEBUG - Test Mode Pressure: 1.5227425716217946 kPa
2025-01-13 08:46:38,708 - INFO - Running in test mode - no hardware connection required
2025-01-13 08:46:38,709 - DEBUG - Test Mode Pressure: 13.2909773972973 kPa
2025-01-13 08:46:38,709 - INFO - Serial monitoring thread started
2025-01-13 08:46:38,709 - DEBUG - Creating converter from 5 to 3
2025-01-13 08:46:38,714 - DEBUG - Loaded backend TkAgg version 8.6.
2025-01-13 08:46:38,729 - DEBUG - STREAM b'IHDR' 16 13
2025-01-13 08:46:38,729 - DEBUG - STREAM b'sBIT' 41 4
2025-01-13 08:46:38,729 - DEBUG - b'sBIT' 41 4 (unknown)
2025-01-13 08:46:38,729 - DEBUG - STREAM b'pHYs' 57 9
2025-01-13 08:46:38,729 - DEBUG - STREAM b'IDAT' 78 1189
2025-01-13 08:46:38,732 - DEBUG - STREAM b'IHDR' 16 13
2025-01-13 08:46:38,732 - DEBUG - STREAM b'sBIT' 41 4
2025-01-13 08:46:38,732 - DEBUG - b'sBIT' 41 4 (unknown)
2025-01-13 08:46:38,732 - DEBUG - STREAM b'pHYs' 57 9
2025-01-13 08:46:38,733 - DEBUG - STREAM b'IDAT' 78 2994
2025-01-13 08:46:38,737 - DEBUG - STREAM b'IHDR' 16 13
2025-01-13 08:46:38,737 - DEBUG - STREAM b'sBIT' 41 4
2025-01-13 08:46:38,737 - DEBUG - b'sBIT' 41 4 (unknown)
2025-01-13 08:46:38,737 - DEBUG - STREAM b'pHYs' 57 9
2025-01-13 08:46:38,737 - DEBUG - STREAM b'IDAT' 78 374
2025-01-13 08:46:38,738 - DEBUG - STREAM b'IHDR' 16 13
2025-01-13 08:46:38,738 - DEBUG - STREAM b'sBIT' 41 4
2025-01-13 08:46:38,738 - DEBUG - b'sBIT' 41 4 (unknown)
2025-01-13 08:46:38,738 - DEBUG - STREAM b'pHYs' 57 9
2025-01-13 08:46:38,738 - DEBUG - STREAM b'IDAT' 78 286
2025-01-13 08:46:38,738 - DEBUG - STREAM b'IHDR' 16 13
2025-01-13 08:46:38,738 - DEBUG - STREAM b'sBIT' 41 4
2025-01-13 08:46:38,738 - DEBUG - b'sBIT' 41 4 (unknown)
2025-01-13 08:46:38,738 - DEBUG - STREAM b'pHYs' 57 9
2025-01-13 08:46:38,738 - DEBUG - STREAM b'IDAT' 78 263
2025-01-13 08:46:38,739 - DEBUG - STREAM b'IHDR' 16 13
2025-01-13 08:46:38,739 - DEBUG - STREAM b'sBIT' 41 4
2025-01-13 08:46:38,739 - DEBUG - b'sBIT' 41 4 (unknown)
2025-01-13 08:46:38,739 - DEBUG - STREAM b'pHYs' 57 9
2025-01-13 08:46:38,739 - DEBUG - STREAM b'IDAT' 78 387
2025-01-13 08:46:38,739 - DEBUG - STREAM b'IHDR' 16 13
2025-01-13 08:46:38,739 - DEBUG - STREAM b'sBIT' 41 4
2025-01-13 08:46:38,739 - DEBUG - b'sBIT' 41 4 (unknown)
2025-01-13 08:46:38,739 - DEBUG - STREAM b'pHYs' 57 9
2025-01-13 08:46:38,739 - DEBUG - STREAM b'IDAT' 78 436
2025-01-13 08:46:38,740 - DEBUG - STREAM b'IHDR' 16 13
2025-01-13 08:46:38,740 - DEBUG - STREAM b'sBIT' 41 4
2025-01-13 08:46:38,740 - DEBUG - b'sBIT' 41 4 (unknown)
2025-01-13 08:46:38,740 - DEBUG - STREAM b'pHYs' 57 9
2025-01-13 08:46:38,740 - DEBUG - STREAM b'IDAT' 78 351
2025-01-13 08:46:38,740 - DEBUG - STREAM b'IHDR' 16 13
2025-01-13 08:46:38,740 - DEBUG - STREAM b'sBIT' 41 4
2025-01-13 08:46:38,740 - DEBUG - b'sBIT' 41 4 (unknown)
2025-01-13 08:46:38,740 - DEBUG - STREAM b'pHYs' 57 9
2025-01-13 08:46:38,740 - DEBUG - STREAM b'IDAT' 78 364
2025-01-13 08:46:38,742 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,742 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/Users/peterflaschner/miniconda3/envs/solo/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Avenir Next.ttc', name='Avenir Next', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/System/Library/AssetsV2/com_apple_MobileAsset_Font7/7278ac2566252649b05c5a2b07c7d45be59f47c5.asset/AssetData/Libian.ttc', name='Libian SC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansOsmanya-Regular.ttf', name='Noto Sans Osmanya', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Helvetica.ttc', name='Helvetica', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 7.322727272727273
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Hiragino Sans GB.ttc', name='Hiragino Sans GB', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/System/Library/AssetsV2/com_apple_MobileAsset_Font7/6a8585b35d00d7d481a9cb6e02c81e84db1d75fb.asset/AssetData/Modak-Devanagari.ttf', name='Modak', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansMeeteiMayek-Regular.ttf', name='Noto Sans Meetei Mayek', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-01-13 08:46:38,743 - DEBUG - findfont: score(FontEntry(fname='/System/Library/AssetsV2/com_apple_MobileAsset_Font7/e5642792741fe8d1df03a8fa2a1306f55e9ae8f5.asset/AssetData/Hubballi-regular.otf', name='Hubballi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
